time,open,high,low,close,volume
2019-08-11T16:00:00.000Z,1701.723,1733.2699,1687.8126,1724.1842,286240
2019-08-12T16:00:00.000Z,1717.0255,1773.7794,1709.9565,1772.9153,335142
2019-08-13T16:00:00.000Z,1777.7028,1786.8073,1721.8358,1737.2485,304095
2019-08-14T16:00:00.000Z,1740.8973,1758.4404,1729.8927,1743.9056,184601
2019-08-15T16:00:00.000Z,1746.8759,1758.6698,1739.7006,1744.6447,79868
2019-08-18T16:00:00.000Z,1749.5732,1755.2711,1736.1077,1746.55,59592
2019-08-19T16:00:00.000Z,1746.3689,1753.6935,1742.7916,1746.7777,29571
2019-08-20T16:00:00.000Z,1744.0673,1744.0673,1714.1556,1726.4993,98295
2019-08-21T16:00:00.000Z,1728.4713,1737.5544,1725.874,1731.4211,31220
2019-08-22T16:00:00.000Z,1733.8064,1735.7423,1723.4996,1729.0332,20513
2019-08-25T16:00:00.000Z,1724.3966,1755.4955,1722.1093,1744.9049,43077
2019-08-26T16:00:00.000Z,1744.3788,1765.0474,1740.9998,1746.5897,60864
2019-08-27T16:00:00.000Z,1750.7633,1764.6903,1746.597,1757.6508,33641
2019-08-28T16:00:00.000Z,1759.6045,1820.9513,1757.8165,1792.7222,234854
2019-08-29T16:00:00.000Z,1800.7854,1808.8296,1787.4679,1795.7281,83781
2019-09-01T16:00:00.000Z,1799.7681,1828.1821,1790.6744,1802.7297,75916
2019-09-02T16:00:00.000Z,1801.8164,1811.0695,1791.2866,1796.5847,47668
2019-09-03T16:00:00.000Z,1803.0187,1846.2336,1798.4176,1817.554,153287
2019-09-04T16:00:00.000Z,1818.306,1834.6312,1813.3115,1817.0377,64576
2019-09-05T16:00:00.000Z,1819.5253,1831.5688,1815.521,1824.6769,45252
2019-09-08T16:00:00.000Z,1838.2352,1844.1877,1822.3496,1828.062,44192
2019-09-09T16:00:00.000Z,1831.3157,1839.0867,1808.9222,1815.9819,57774
2019-09-10T16:00:00.000Z,1817.7888,1824.5469,1813.7172,1821.4906,26049
2019-09-11T16:00:00.000Z,1822.8789,1826.4459,1816.3136,1819.474,18769
2019-09-15T16:00:00.000Z,1827.8143,1828.6149,1793.9708,1795.8345,47526
2019-09-16T16:00:00.000Z,1796.9159,1801.3169,1784.181,1787.3169,30923
2019-09-17T16:00:00.000Z,1787.5596,1792.2771,1772.4906,1791.6007,37178
2019-09-18T16:00:00.000Z,1791.5132,1801.5591,1785.2563,1787.0295,31405
2019-09-19T16:00:00.000Z,1788.3546,1788.3546,1762.7346,1769.882,45284
2019-09-22T16:00:00.000Z,1774.0415,1778.5475,1767.269,1774.2296,24521
2019-09-23T16:00:00.000Z,1775.3751,1785.9377,1770.0917,1781.8082,26399
2019-09-24T16:00:00.000Z,1782.3663,1784.5999,1766.1173,1768.5066,22314
2019-09-25T16:00:00.000Z,1769.5199,1776.1086,1757.9705,1768.704,21026
2019-09-26T16:00:00.000Z,1763.5697,1768.2692,1759.4297,1762.266,12205
2019-09-29T16:00:00.000Z,1766.1331,1775.0594,1763.1825,1767.245,12488
2019-10-07T16:00:00.000Z,1761.193,1776.3107,1743.3478,1765.5754,19789
2019-10-08T16:00:00.000Z,1766.7627,1783.374,1764.6475,1780.3688,28312
2019-10-09T16:00:00.000Z,1778.8328,1789.3701,1768.2196,1769.9149,18464
2019-10-10T16:00:00.000Z,1771.38,1774.2064,1760.5841,1764.7968,13580
2019-10-13T16:00:00.000Z,1763.2384,1765.6865,1746.9266,1751.4467,16589
2019-10-14T16:00:00.000Z,1743.7915,1749.9297,1743.6409,1748.9495,11494
2019-10-15T16:00:00.000Z,1749.6617,1753.634,1742.2677,1742.426,11583
2019-10-16T16:00:00.000Z,1738.4878,1738.7048,1724.3818,1727.8081,22957
2019-10-17T16:00:00.000Z,1727.9827,1736.1749,1724.2395,1727.0913,12239
2019-10-20T16:00:00.000Z,1726.6255,1728.1338,1713.859,1714.6029,18934
2019-10-21T16:00:00.000Z,1715.5074,1717.6078,1688.8468,1697.4668,51749
2019-10-22T16:00:00.000Z,1696.0557,1698.8202,1688.9751,1692.1174,19875
2019-10-23T16:00:00.000Z,1695.8414,1704.468,1692.365,1697.244,21635
2019-10-24T16:00:00.000Z,1696.1764,1702.1268,1693.0768,1695.3197,17922
2019-10-27T16:00:00.000Z,1697.527,1705.8002,1695.012,1702.0416,17127
2019-10-28T16:00:00.000Z,1703.9122,1710.7316,1696.5381,1702.4735,19404
2019-10-29T16:00:00.000Z,1702.1227,1710.7688,1699.4164,1706.7489,16261
2019-10-30T16:00:00.000Z,1705.9509,1713.0277,1701.3558,1701.7338,15190
2019-10-31T16:00:00.000Z,1701.769,1705.5764,1697.364,1703.0377,13128
2019-11-03T16:00:00.000Z,1703.3314,1705.4364,1696.3719,1697.8877,10453
2019-11-04T16:00:00.000Z,1699.6467,1720.8378,1697.9308,1717.5864,30477
2019-11-05T16:00:00.000Z,1716.9099,1721.4969,1699.4431,1700.2019,20518
2019-11-06T16:00:00.000Z,1703.7516,1706.0066,1686.0143,1687.184,37507
2019-11-07T16:00:00.000Z,1690.2354,1690.9832,1661.0815,1664.5256,46222
2019-11-10T16:00:00.000Z,1667.5253,1669.5935,1657.6465,1659.7323,24623
2019-11-11T16:00:00.000Z,1663.1951,1676.4869,1658.3215,1668.7843,20856
2019-11-12T16:00:00.000Z,1669.0051,1681.903,1666.8126,1671.7025,19317
2019-11-13T16:00:00.000Z,1673.0627,1678.3239,1654.8151,1659.3835,29126
2019-11-14T16:00:00.000Z,1660.9915,1672.5992,1656.9004,1670.918,28972
2019-11-17T16:00:00.000Z,1669.1586,1671.0189,1629.0334,1634.3291,68856
2019-11-18T16:00:00.000Z,1630.5754,1639.0068,1615.2339,1633.5197,46333
2019-11-19T16:00:00.000Z,1635.2363,1648.8572,1625.6741,1632.0187,35252
2019-11-20T16:00:00.000Z,1636.4902,1637.3044,1626.4634,1632.1421,15432
2019-11-21T16:00:00.000Z,1637.3711,1662.027,1635.6538,1654.9558,48762
2019-11-24T16:00:00.000Z,1665.8081,1696.5215,1664.7968,1688.5299,58073
2019-11-25T16:00:00.000Z,1690.7946,1694.4438,1677.45,1680.9241,38405
2019-11-26T16:00:00.000Z,1682.4818,1701.9885,1682.4818,1698.8984,31778
2019-11-27T16:00:00.000Z,1699.8336,1702.6639,1687.2064,1694.7139,26495
2019-11-28T16:00:00.000Z,1694.0842,1698.7793,1685.045,1696.8918,29548
2019-12-01T16:00:00.000Z,1692.3712,1694.8411,1683.1306,1684.1962,22914
2019-12-02T16:00:00.000Z,1687.1884,1693.3606,1679.7808,1682.7506,19672
2019-12-03T16:00:00.000Z,1687.5284,1718.0035,1686.1478,1706.5166,35243
2019-12-04T16:00:00.000Z,1709.6321,1735.4426,1705.8755,1733.1309,64605
2019-12-05T16:00:00.000Z,1732.5006,1742.502,1726.4597,1731.3665,32025
2019-12-08T16:00:00.000Z,1735.9858,1750.5076,1734.5775,1742.5029,32945
2019-12-09T16:00:00.000Z,1740.5728,1750.3053,1737.9332,1738.8619,30225
2019-12-10T16:00:00.000Z,1735.0848,1736.9631,1725.8904,1732.7814,29235
2019-12-11T16:00:00.000Z,1729.5658,1738.8344,1727.736,1728.4952,29770
2019-12-12T16:00:00.000Z,1733.7217,1737.9126,1722.101,1725.0515,31820
2019-12-15T16:00:00.000Z,1724.785,1732.8334,1714.5957,1720.4114,27730
2019-12-16T16:00:00.000Z,1720.1774,1728.3326,1716.3333,1722.2715,20969
2019-12-17T16:00:00.000Z,1721.1078,1723.3022,1706.7228,1707.3136,26067
2019-12-18T16:00:00.000Z,1707.6814,1723.5646,1706.4117,1723.5646,23013
2019-12-19T16:00:00.000Z,1726.2322,1726.2322,1712.7224,1712.7224,13908
2019-12-22T16:00:00.000Z,1718.4252,1720.0525,1711.3485,1713.7814,12724
2019-12-23T16:00:00.000Z,1709.2957,1714.3826,1695.8751,1698.5582,28378
2019-12-24T16:00:00.000Z,1701.443,1706.4557,1698.5847,1703.01,13730
2019-12-25T16:00:00.000Z,1702.6769,1712.131,1700.7378,1711.098,15321
2019-12-26T16:00:00.000Z,1710.2676,1718.8695,1706.4962,1707.7711,20107
2019-12-29T16:00:00.000Z,1708.1246,1717.215,1700.2435,1712.1565,23485
2019-12-30T16:00:00.000Z,1711.7185,1724.812,1709.0344,1719.3411,22212
2020-01-01T16:00:00.000Z,1720.1755,1727.9972,1714.1586,1714.223,23107
2020-01-02T16:00:00.000Z,1713.2,1716.7666,1704.5856,1712.2266,27089
2020-01-05T16:00:00.000Z,1715.6299,1731.7712,1713.8861,1725.9324,26461
