time,open,high,low,close,volume
1983-09-12T00:00:00.000Z,946,949.5,938,938.5,0
1983-09-13T00:00:00.000Z,956,968.5,910,911.5,0
1983-09-14T00:00:00.000Z,909,915,885,887.5,0
1983-09-15T00:00:00.000Z,881,893,857.5,857.5,0
1983-09-16T00:00:00.000Z,853,878,842,873,0
1983-09-19T00:00:00.000Z,883,903,879,903,0
1983-09-20T00:00:00.000Z,914,914,888,899,0
1983-09-21T00:00:00.000Z,929,929,929,929,0
1983-09-22T00:00:00.000Z,948,957,920,923,0
1983-09-23T00:00:00.000Z,922,930,903,909,0
1983-09-26T00:00:00.000Z,907,909,879,879,0
1983-09-27T00:00:00.000Z,870,897,870,895.5,0
1983-09-28T00:00:00.000Z,902,910.5,865.5,868,0
1983-09-29T00:00:00.000Z,863,863,841,854,0
1983-09-30T00:00:00.000Z,861,871,845,866,0
1983-10-03T00:00:00.000Z,862,865,841,858,0
1983-10-04T00:00:00.000Z,862,864,828,829,0
1983-10-05T00:00:00.000Z,826,840,816,839,0
1983-10-06T00:00:00.000Z,841,864.5,838,860,0
1983-10-07T00:00:00.000Z,858,863,844,845.5,0
1983-10-10T00:00:00.000Z,838.5,853,820,851,0
1983-10-11T00:00:00.000Z,847,860,843,850,0
1983-10-12T00:00:00.000Z,848,848.5,834,835.5,0
1983-10-13T00:00:00.000Z,846,865.5,846,865.5,0
1983-10-14T00:00:00.000Z,874,890,870,888,0
1983-10-17T00:00:00.000Z,884,896,877,879.5,0
1983-10-18T00:00:00.000Z,893,899.5,880,885.5,0
1983-10-19T00:00:00.000Z,880,884.5,855.5,858.5,0
1983-10-20T00:00:00.000Z,849,853,832,833.5,0
1983-10-21T00:00:00.000Z,838,854,824,850.5,0
1983-10-24T00:00:00.000Z,848,852,840,841,0
1983-10-25T00:00:00.000Z,853,863,853,858.5,0
1983-10-26T00:00:00.000Z,852,852,828.5,828.5,0
1983-10-27T00:00:00.000Z,822,848,813,845,0
1983-10-28T00:00:00.000Z,848,853,840,844.5,0
1983-10-31T01:00:00.000Z,838,858,828,830.5,0
1983-11-01T01:00:00.000Z,834,845,828,842.5,0
1983-11-02T01:00:00.000Z,849,866,849,863,0
1983-11-03T01:00:00.000Z,855,875,851,872.5,0
1983-11-04T01:00:00.000Z,871,879,866,877.5,0
1983-11-07T01:00:00.000Z,875,881,870,877.5,0
1983-11-08T01:00:00.000Z,874,875,868,870,0
1983-11-09T01:00:00.000Z,868,880,864.5,872.5,0
1983-11-10T01:00:00.000Z,871,872.5,865.5,869,0
1983-11-11T01:00:00.000Z,865,872,844,847,0
1983-11-14T01:00:00.000Z,844,847,827,841.5,0
1983-11-15T01:00:00.000Z,841.5,847,831,832.5,0
1983-11-16T01:00:00.000Z,829.5,829.5,802.5,802.5,0
1983-11-17T01:00:00.000Z,801,810,782.5,804,0
1983-11-18T01:00:00.000Z,802,802,781,782.5,0
1983-11-21T01:00:00.000Z,776,781,763,765,0
1983-11-22T01:00:00.000Z,777,784,765,774.5,0
1983-11-23T01:00:00.000Z,773,783,769,782,0
1983-11-25T01:00:00.000Z,785,798,785,795,0
1983-11-28T01:00:00.000Z,805,809,792,794,0
1983-11-29T01:00:00.000Z,792,806,789,806,0
1983-11-30T01:00:00.000Z,811,814,794,796.5,0
1983-12-01T01:00:00.000Z,794,814,788,813,0
1983-12-02T01:00:00.000Z,807,807,783,784.5,0
1983-12-05T01:00:00.000Z,777,777,756,766,0
1983-12-06T01:00:00.000Z,769,775,761.5,764,0
1983-12-07T01:00:00.000Z,762,783.5,760,782.25,0
1983-12-08T01:00:00.000Z,778,790,769,770.75,0
1983-12-09T01:00:00.000Z,773,784,767.5,782.5,0
1983-12-12T01:00:00.000Z,787,792,778,781,0
1983-12-13T01:00:00.000Z,778,778,761.5,772,0
1983-12-14T01:00:00.000Z,769,777,766.5,774.5,0
1983-12-15T01:00:00.000Z,776,776,755,756,0
1983-12-16T01:00:00.000Z,755,783,748,781,0
1983-12-19T01:00:00.000Z,799,816.5,795,801,0
1983-12-20T01:00:00.000Z,804,809,795,801,0
1983-12-21T01:00:00.000Z,802.5,803.5,795,796.25,0
1983-12-22T01:00:00.000Z,801,814,801,812.5,0
1983-12-23T01:00:00.000Z,816,824,814,823,0
1983-12-27T01:00:00.000Z,823,844,823,843,0
