time,open,high,low,close,volume
2023-07-30T16:00:00.000Z,10768.3887,11054.917,10737.3145,10951.7344,109285
2023-07-31T16:00:00.000Z,10968.7803,11004.8936,10836.7051,10937.6592,31280
2023-08-01T16:00:00.000Z,10943.5908,11099.7969,10892.2881,11090.3369,41360
2023-08-02T16:00:00.000Z,11086.6494,11424.6455,11086.6494,11297.832,133935
2023-08-03T16:00:00.000Z,11356.708,11398.5479,11233.5176,11329.4316,45012
2023-08-06T16:00:00.000Z,11364.9014,11392.8672,11230.2168,11358.3887,46218
2023-08-07T16:00:00.000Z,11371.208,11447.2529,11251.4072,11255.1738,37777
2023-08-08T16:00:00.000Z,11213.5508,11351.5449,11160.6709,11339.1504,26790
2023-08-09T16:00:00.000Z,11341.543,11345.3906,11216.4102,11216.4102,31250
2023-08-10T16:00:00.000Z,11208.2822,11357.2266,11193.8311,11316.0361,33241
2023-08-13T16:00:00.000Z,11314.8623,11354.0596,11218.0391,11290.5898,29073
2023-08-14T16:00:00.000Z,11281.9502,11398.2227,11275.3018,11305.5137,27906
2023-08-15T16:00:00.000Z,11298.6318,11331.4141,11212.0664,11280.2031,28063
2023-08-16T16:00:00.000Z,11292.6807,11360.8164,11235.1543,11299.6055,30746
2023-08-17T16:00:00.000Z,11308.5029,11427.0234,11254.6211,11257.7666,45099
2023-08-20T16:00:00.000Z,11257.3848,11401.6582,11254.9619,11401.6582,39484
2023-08-21T16:00:00.000Z,11413.6445,11545.3428,11308.0166,11436.9854,38779
2023-08-22T16:00:00.000Z,11436.8311,11705.5381,11392.3467,11520.1553,75604
2023-08-23T16:00:00.000Z,11538.1035,11652.4248,11504.0889,11561.6035,92968
2023-08-24T16:00:00.000Z,11586.085,11873.501,11528.124,11851.8252,82584
2023-08-27T16:00:00.000Z,11861.3262,12172.3906,11765.7656,11913.46,72860
2023-08-28T16:00:00.000Z,11928.1016,12095.6582,11808.3945,12056.9697,46359
2023-08-29T16:00:00.000Z,12033.1348,12125.9902,11931.9629,12073.3467,54651
2023-08-30T16:00:00.000Z,12091.0713,12143.5352,11999.1406,12116.1807,47675
2023-08-31T16:00:00.000Z,12207.9463,13261.8135,12162.875,13261.8135,125812
2023-09-03T16:00:00.000Z,13835.9521,14332.002,13471.1387,13533.6416,524522
2023-09-04T16:00:00.000Z,13638.2012,14334.3975,13424.1299,14177.7979,744728
2023-09-05T16:00:00.000Z,14132.5518,14497.2754,13914.0791,14069.9082,607697
2023-09-06T16:00:00.000Z,14102.7637,14176.4434,13376.4033,13995.6738,528944
2023-09-07T16:00:00.000Z,14018.2666,14263.0459,13446.0635,13468.8389,545578
2023-09-10T16:00:00.000Z,13566.1367,13771.1563,13250.543,13579.4355,263923
2023-09-11T16:00:00.000Z,13647.8066,14145.0361,13647.8066,14059.9824,308098
2023-09-12T16:00:00.000Z,14068.0068,14084.5781,13519.0537,13660.209,224778
2023-09-13T16:00:00.000Z,13724.3994,13849.3262,13509.3828,13827.915,173594
2023-09-14T16:00:00.000Z,13909.7412,13948.248,13644.8623,13783.041,156006
2023-09-17T16:00:00.000Z,13801.1006,13903.9551,13605.9678,13784.8691,123388
2023-09-18T16:00:00.000Z,13813.7471,13960.0313,13658.6035,13668.376,107463
2023-09-19T16:00:00.000Z,13648.2168,13850.6387,13508.833,13531.8877,95589
2023-09-20T16:00:00.000Z,13471.4854,13493.7373,13095.5449,13166.1445,132956
2023-09-21T16:00:00.000Z,13214.8301,13468.8594,13205.1504,13457.5205,69286
2023-09-24T16:00:00.000Z,13486.5693,13532.6211,13019.1699,13174.8174,77647
2023-09-25T16:00:00.000Z,13163.8857,13163.8857,12730.0664,12802.7578,96149
2023-09-26T16:00:00.000Z,12778.3447,12821.1504,12603.7188,12726.0596,84719
2023-09-27T16:00:00.000Z,12763.4834,13019.1328,12689.8604,12696.083,95274
2023-10-08T16:00:00.000Z,12096.3457,12672.4326,12096.3457,12577.3262,39714
2023-10-09T16:00:00.000Z,12549.1895,12843.2725,12347.6299,12385.29,124462
2023-10-10T16:00:00.000Z,12418.9951,12714.5527,12387.001,12660.418,94871
2023-10-11T16:00:00.000Z,12657.3516,12911.6709,12624.0352,12874.7998,149688
2023-10-12T16:00:00.000Z,12938.5947,13174.7637,12861.4473,13069.2627,169451
2023-10-15T16:00:00.000Z,13240.3496,13261.4463,12916.7715,13011.3887,116154
2023-10-16T16:00:00.000Z,13023.8047,13140.8086,12766.1797,12824.4844,119962
2023-10-17T16:00:00.000Z,12832.5166,12882.7861,12476.3076,12535.1494,142010
2023-10-18T16:00:00.000Z,12590.3691,12635.624,12476.5566,12563.2822,123662
2023-10-19T16:00:00.000Z,12576.3262,12935.5098,12549.6924,12676.9785,205027
2023-10-22T16:00:00.000Z,12704.54,12912.1484,12576.5029,12896.125,126778
2023-10-23T16:00:00.000Z,12922.3438,12969.7012,12633.9082,12696.7754,114832
2023-10-24T16:00:00.000Z,12725.2764,12908.8691,12692.6768,12904.7813,125599
2023-10-25T16:00:00.000Z,12917.2803,13129.4502,12747.9121,12851.1934,187796
2023-10-26T16:00:00.000Z,12820.9697,13042.3828,12779.6729,13011.1563,107127
2023-10-29T16:00:00.000Z,12955.1787,13051.2949,12772.9707,12939.7275,97797
2023-10-30T16:00:00.000Z,12917.3799,12973.2871,12571.042,12832.2959,116702
2023-10-31T16:00:00.000Z,12847.042,12978.7744,12751.0352,12952.8125,78515
2023-11-01T16:00:00.000Z,12992.8105,13048.4004,12837.5879,12897.54,68525
2023-11-02T16:00:00.000Z,12899.2637,13061.6094,12875.3262,12877.4287,65716
2023-11-05T16:00:00.000Z,12895.9492,12930.5361,12635.3848,12822.8682,84551
2023-11-06T16:00:00.000Z,12802.7646,12839.3086,12301.6777,12387.5928,99969
2023-11-07T16:00:00.000Z,12358.5889,12660.5234,12341.8613,12609.6924,76944
2023-11-08T16:00:00.000Z,12551.3174,12652.5244,12432.8896,12501.9033,63171
2023-11-09T16:00:00.000Z,12509.8506,12606.9004,12142.9619,12306.5742,127151
2023-11-12T16:00:00.000Z,12314.6309,12386.0234,12232.29,12328.252,72285
2023-11-13T16:00:00.000Z,12290.8213,12409.1387,12282.7168,12330.1279,72140
2023-11-14T16:00:00.000Z,12328.5723,12505.4434,12286.0684,12453.4424,55068
2023-11-15T16:00:00.000Z,12432.5039,12485.6133,12344.1436,12457.1963,52577
2023-11-16T16:00:00.000Z,12458.8311,12590.5918,12273.8662,12298.3936,91058
2023-11-19T16:00:00.000Z,12331.2939,12412.8027,12225.915,12341.6309,56529
2023-11-20T16:00:00.000Z,12365.793,12441.3213,12152.9033,12219.123,75643
2023-11-21T16:00:00.000Z,12190.1553,12317.2256,11944.3818,12027.3408,95713
2023-11-22T16:00:00.000Z,12027.3906,12258.6123,11998.3955,12203.2363,76093
2023-11-23T16:00:00.000Z,12228.9902,12365.7383,12129.6729,12330.3594,56745
2023-11-26T16:00:00.000Z,12360.457,12528.6787,12322.9053,12520.8408,83713
2023-11-27T16:00:00.000Z,12488.4609,12606.1104,12385.041,12504.7314,73476
2023-11-28T16:00:00.000Z,12496.8047,12514.749,12166.1592,12222.502,54854
2023-11-29T16:00:00.000Z,12148.874,12261.7363,11794.1855,12124.6279,115552
2023-11-30T16:00:00.000Z,12133.9658,12256.5889,11945.8711,12004.0313,55745
2023-12-03T16:00:00.000Z,11964.292,12027.8027,11806.3398,11930.123,48671
2023-12-04T16:00:00.000Z,11943.6045,11943.6045,11547.2715,11646.0527,63973
2023-12-05T16:00:00.000Z,11667.7354,11815.874,11411.1631,11769.0752,70385
2023-12-06T16:00:00.000Z,11798.8066,11830.6553,11638.8809,11749.9922,40299
2023-12-07T16:00:00.000Z,11753.748,11903.499,11670.5596,11836.3643,60464
2023-12-10T16:00:00.000Z,11843.6971,11857.1607,11690.6019,11783.3576,33055
2023-12-11T16:00:00.000Z,11767.1971,11821.4262,11595.2111,11754.8334,36118
2023-12-12T16:00:00.000Z,11705.5738,11749.1054,11501.8811,11581.308,42016
2023-12-13T16:00:00.000Z,11585.7078,11674.1946,11518.4802,11669.5798,27910
2023-12-14T16:00:00.000Z,11677.8608,11724.6474,11602.8161,11631.1309,29426
2023-12-17T16:00:00.000Z,11649.4587,11868.9862,11541.2381,11753.479,41557
2023-12-18T16:00:00.000Z,11759.8171,11800.4874,11696.5183,11746.165,22718
2023-12-19T16:00:00.000Z,11745.5281,11876.0729,11572.8111,11810.0343,43441
2023-12-20T16:00:00.000Z,11837.3342,12131.2712,11809.4336,11938.3136,75776
2023-12-21T16:00:00.000Z,11948.1405,12111.71,11931.676,12004.4824,51119
2023-12-24T16:00:00.000Z,12089.4476,12851.7868,12060.6203,12593.3028,152005
2023-12-25T16:00:00.000Z,12568.6469,12931.718,12462.1014,12543.882,157124
2023-12-26T16:00:00.000Z,12528.1391,12714.1171,12387.9099,12675.073,77987
2023-12-27T16:00:00.000Z,12697.8918,12786.9657,12562.7556,12658.2644,61178
2023-12-28T16:00:00.000Z,12667.3929,12824.5285,12600.8977,12646.8529,70240
2024-01-01T16:00:00.000Z,12817.114,12914.014,12653.176,12754.7801,55671
2024-01-02T16:00:00.000Z,12781.3101,12824.5588,12502.4586,12532.5632,41234
2024-01-03T16:00:00.000Z,12551.2072,12565.3836,12319.2469,12344.6714,34139
2024-01-04T16:00:00.000Z,12350.2438,12647.369,12264.0021,12403.5976,43832
2024-01-07T16:00:00.000Z,12412.4143,12412.4143,12020.0077,12118.1708,39003
2024-01-08T16:00:00.000Z,12116,12234,11967,12022,29831
2024-01-09T16:00:00.000Z,12050,12118,11931,12085,20273
2024-01-10T16:00:00.000Z,12134,12248,12058,12213,22620
2024-01-11T16:00:00.000Z,12264,12393,12243,12348,28952
2024-01-14T16:00:00.000Z,12373,12426,12298,12313,23095
2024-01-15T16:00:00.000Z,12308,12414,12207,12357,21273
2024-01-16T16:00:00.000Z,12367,12392,12155,12159,18055
2024-01-17T16:00:00.000Z,12133,12271,12032,12181,21244
2024-01-18T16:00:00.000Z,12150,12227,12047,12184,17151
2024-01-21T16:00:00.000Z,12182,12209,11908,11981,24596
2024-01-22T16:00:00.000Z,12004,12033,11872,11993,23051
2024-01-23T16:00:00.000Z,12004,12163,12004,12156,19943
2024-01-24T16:00:00.000Z,12172,12252,12118,12214,21967
2024-01-25T16:00:00.000Z,12220,12272,12137,12194,15912
2024-01-28T16:00:00.000Z,12260,12614,12204,12472,60075
2024-01-29T16:00:00.000Z,12468,12524,12379,12431,19683
2024-01-30T16:00:00.000Z,12468,12643,12407,12601,38975
2024-01-31T16:00:00.000Z,12636,12648,12532,12592,18161
2024-02-01T16:00:00.000Z,12595,12616,12301,12407,29090
2024-02-04T16:00:00.000Z,12401,12596,12355,12504,20505
2024-02-05T16:00:00.000Z,12513,12552,12376,12380,14342
2024-02-06T16:00:00.000Z,12387,12768,12373,12768,32745
2024-02-07T16:00:00.000Z,12778,12805,12564,12650,23037
2024-02-18T16:00:00.000Z,12867,12985,12735,12854,22488
2024-02-19T16:00:00.000Z,12892,12963,12815,12900,15325
2024-02-20T16:00:00.000Z,12906,13031,12825,12918,29034
2024-02-21T16:00:00.000Z,12905,13118,12899,13089,29244
2024-02-22T16:00:00.000Z,13130,13198,13022,13160,38371
2024-02-25T16:00:00.000Z,13140,13334,13127,13201,50578
2024-02-26T16:00:00.000Z,13256,13671,13212,13496,66564
2024-02-27T16:00:00.000Z,13527,13621,13371,13424,44231
2024-02-28T16:00:00.000Z,13412,13420,13144,13278,43398
2024-02-29T16:00:00.000Z,13283,13356,13128,13200,27629
2024-03-03T16:00:00.000Z,13217,13305,13092,13142,27672
2024-03-04T16:00:00.000Z,13139,13170,12975,12989,24916
2024-03-05T16:00:00.000Z,13015,13252,13012,13203,23845
2024-03-06T16:00:00.000Z,13233,13275,13057,13129,20160
2024-03-07T16:00:00.000Z,13130,13466,13071,13406,31654
2024-03-10T16:00:00.000Z,13420,13458,13186,13264,31768
2024-03-11T16:00:00.000Z,13290,13302,13105,13119,23379
2024-03-12T16:00:00.000Z,13134,13325,13128,13204,21991
2024-03-13T16:00:00.000Z,13240,13469,13112,13333,48894
2024-03-14T16:00:00.000Z,13341,13571,13280,13566,49854
